date,zone,temp_celsius,rainfall_mm
2021-11-10 00:00:00,Seethawaka,25.023712,5.928778243902439
2021-11-10 00:00:00,Sri Jayawardanapura Kotte,26.261993,5.599669463414634
2021-11-10 00:00:00,Thimbirigasyaya,26.261993,5.599669463414634
2021-11-11 00:00:00,Colombo,26.065887,8.277289756097561
2021-11-11 00:00:00,Dehiwala,26.065887,8.277289756097561
2021-11-11 00:00:00,Homagama,25.78659,8.090544585365855
2021-11-11 00:00:00,Kaduwela,25.739716,8.613547317073172
2021-11-11 00:00:00,Kesbewa,26.083466,8.128017951219514
2021-11-11 00:00:00,Kolonnawa,26.065887,8.277289756097561
2021-11-11 00:00:00,Maharagama,26.065887,8.277289756097561
2021-11-11 00:00:00,Moratuwa,26.083466,8.128017951219514
2021-11-11 00:00:00,Padukka,24.938934,7.804368000000001
2021-11-11 00:00:00,Ratmalana,26.083466,8.128017951219514
2021-11-11 00:00:00,Seethawaka,25.001434,8.844254048780488
2021-11-11 00:00:00,Sri Jayawardanapura Kotte,26.065887,8.277289756097561
2021-11-11 00:00:00,Thimbirigasyaya,26.065887,8.277289756097561
2021-11-12 00:00:00,Colombo,27.397552,4.336421619512195
2021-11-12 00:00:00,Dehiwala,27.397552,4.336421619512195
2021-11-12 00:00:00,Homagama,27.217865,6.73030243902439
2021-11-12 00:00:00,Kaduwela,27.073334,7.57973268292683
2021-11-12 00:00:00,Kesbewa,27.557709,4.274833170731708
2021-11-12 00:00:00,Kolonnawa,27.397552,4.336421619512195
2021-11-12 00:00:00,Maharagama,27.397552,4.336421619512195
2021-11-12 00:00:00,Moratuwa,27.557709,4.274833170731708
2021-11-12 00:00:00,Padukka,26.269623,11.426695609756099
2021-11-12 00:00:00,Ratmalana,27.557709,4.274833170731708
2021-11-12 00:00:00,Seethawaka,26.257904,13.122783219512195
2021-11-12 00:00:00,Sri Jayawardanapura Kotte,27.397552,4.336421619512195
2021-11-12 00:00:00,Thimbirigasyaya,27.397552,4.336421619512195
2021-11-13 00:00:00,Colombo,26.477814,3.8264197463414638
2021-11-13 00:00:00,Dehiwala,26.477814,3.8264197463414638
2021-11-13 00:00:00,Homagama,26.243439,4.5925843902439025
2021-11-13 00:00:00,Kaduwela,26.126251,6.198507746341464
2021-11-13 00:00:00,Kesbewa,26.651642,2.0384827317073175
2021-11-13 00:00:00,Kolonnawa,26.477814,3.8264197463414638
2021-11-13 00:00:00,Maharagama,26.477814,3.8264197463414638
2021-11-13 00:00:00,Moratuwa,26.651642,2.0384827317073175
2021-11-13 00:00:00,Padukka,25.372345,6.5406474146341465
2021-11-13 00:00:00,Ratmalana,26.651642,2.0384827317073175
2021-11-13 00:00:00,Seethawaka,25.339142,9.737882926829268
2021-11-13 00:00:00,Sri Jayawardanapura Kotte,26.477814,3.8264197463414638
2021-11-13 00:00:00,Thimbirigasyaya,26.477814,3.8264197463414638
2021-11-14 00:00:00,Colombo,26.496613,7.501717463414634
2021-11-14 00:00:00,Dehiwala,26.496613,7.501717463414634
2021-11-14 00:00:00,Homagama,26.27298,6.973497658536585
2021-11-14 00:00:00,Kaduwela,26.14505,7.141605073170732
2021-11-14 00:00:00,Kesbewa,26.688019,6.972477073170732
2021-11-14 00:00:00,Kolonnawa,26.496613,7.501717463414634
2021-11-14 00:00:00,Maharagama,26.496613,7.501717463414634
2021-11-14 00:00:00,Moratuwa,26.688019,6.972477073170732
2021-11-14 00:00:00,Padukka,25.490753,6.076263219512195
2021-11-14 00:00:00,Ratmalana,26.688019,6.972477073170732
2021-11-14 00:00:00,Seethawaka,25.401886,6.406732097560976
2021-11-14 00:00:00,Sri Jayawardanapura Kotte,26.496613,7.501717463414634
2021-11-14 00:00:00,Thimbirigasyaya,26.496613,7.501717463414634
2021-11-15 00:00:00,Colombo,26.077301,25.381767804878052
2021-11-15 00:00:00,Dehiwala,26.077301,25.381767804878052
2021-11-15 00:00:00,Homagama,25.691559,26.20134556097561
2021-11-15 00:00:00,Kaduwela,25.624176,27.496028487804878
2021-11-15 00:00:00,Kesbewa,26.130035,24.602027707317077
2021-11-15 00:00:00,Kolonnawa,26.077301,25.381767804878052
2021-11-15 00:00:00,Maharagama,26.077301,25.381767804878052
2021-11-15 00:00:00,Moratuwa,26.130035,24.602027707317077
2021-11-15 00:00:00,Padukka,24.68863,27.099269853658537
2021-11-15 00:00:00,Ratmalana,26.130035,24.602027707317077
2021-11-15 00:00:00,Seethawaka,24.6857,29.661621073170732
2021-11-15 00:00:00,Sri Jayawardanapura Kotte,26.077301,25.381767804878052
2021-11-15 00:00:00,Thimbirigasyaya,26.077301,25.381767804878052
2021-11-16 00:00:00,Colombo,26.216217,14.306744780487806
2021-11-16 00:00:00,Dehiwala,26.216217,14.306744780487806
2021-11-16 00:00:00,Homagama,25.853912,16.273459902439026
2021-11-16 00:00:00,Kaduwela,25.761139,16.508699707317074
2021-11-16 00:00:00,Kesbewa,26.30606,13.879454634146342
2021-11-16 00:00:00,Kolonnawa,26.216217,14.306744780487806
2021-11-16 00:00:00,Maharagama,26.216217,14.306744780487806
2021-11-16 00:00:00,Moratuwa,26.30606,13.879454634146342
2021-11-16 00:00:00,Padukka,25.007233,18.96343609756098
2021-11-16 00:00:00,Ratmalana,26.30606,13.879454634146342
2021-11-16 00:00:00,Seethawaka,25.074615,19.42136487804878
2021-11-16 00:00:00,Sri Jayawardanapura Kotte,26.216217,14.306744780487806
2021-11-16 00:00:00,Thimbirigasyaya,26.216217,14.306744780487806
2021-11-17 00:00:00,Colombo,26.754913,9.476109658536586
2021-11-17 00:00:00,Dehiwala,26.754913,9.476109658536586
2021-11-17 00:00:00,Homagama,26.200226,11.759248390243902
2021-11-17 00:00:00,Kaduwela,26.104523,12.22344468292683
2021-11-17 00:00:00,Kesbewa,26.807648,9.272041756097561
2021-11-17 00:00:00,Kolonnawa,26.754913,9.476109658536586
2021-11-17 00:00:00,Maharagama,26.754913,9.476109658536586
2021-11-17 00:00:00,Moratuwa,26.807648,9.272041756097561
2021-11-17 00:00:00,Padukka,25.09964,14.302923512195123
2021-11-17 00:00:00,Ratmalana,26.807648,9.272041756097561
2021-11-17 00:00:00,Seethawaka,25.140656,15.206429268292684
2021-11-17 00:00:00,Sri Jayawardanapura Kotte,26.754913,9.476109658536586
2021-11-17 00:00:00,Thimbirigasyaya,26.754913,9.476109658536586
2021-11-18 00:00:00,Colombo,26.61325,9.092915707317074
2021-11-18 00:00:00,Dehiwala,26.61325,9.092915707317074
2021-11-18 00:00:00,Homagama,26.285126,10.953536780487806
2021-11-18 00:00:00,Kaduwela,26.304657,11.666455024390245
2021-11-18 00:00:00,Kesbewa,26.572235,8.675422829268292
2021-11-18 00:00:00,Kolonnawa,26.61325,9.092915707317074
2021-11-18 00:00:00,Maharagama,26.61325,9.092915707317074
2021-11-18 00:00:00,Moratuwa,26.572235,8.675422829268292
2021-11-18 00:00:00,Padukka,25.433563,13.091485463414635
2021-11-18 00:00:00,Ratmalana,26.572235,8.675422829268292
2021-11-18 00:00:00,Seethawaka,25.64743,14.48915356097561
2021-11-18 00:00:00,Sri Jayawardanapura Kotte,26.61325,9.092915707317074
2021-11-18 00:00:00,Thimbirigasyaya,26.61325,9.092915707317074
2021-11-19 00:00:00,Colombo,25.95932,8.00809112195122
2021-11-19 00:00:00,Dehiwala,25.95932,8.00809112195122
2021-11-19 00:00:00,Homagama,25.620453,9.596136
2021-11-19 00:00:00,Kaduwela,25.514008,10.33159024390244
2021-11-19 00:00:00,Kesbewa,26.086273,7.609962146341465
2021-11-19 00:00:00,Kolonnawa,25.95932,8.00809112195122
2021-11-19 00:00:00,Maharagama,25.95932,8.00809112195122
2021-11-19 00:00:00,Moratuwa,26.086273,7.609962146341465
2021-11-19 00:00:00,Padukka,24.716156,11.30578887804878
2021-11-19 00:00:00,Ratmalana,26.086273,7.609962146341465
2021-11-19 00:00:00,Seethawaka,24.674164,12.753606439024392
2021-11-19 00:00:00,Sri Jayawardanapura Kotte,25.95932,8.00809112195122
2021-11-19 00:00:00,Thimbirigasyaya,25.95932,8.00809112195122
2021-11-20 00:00:00,Colombo,27.09372,0.434663356097561
2021-11-20 00:00:00,Dehiwala,27.09372,0.434663356097561
2021-11-20 00:00:00,Homagama,27.017548,0.36272259512195126
2021-11-20 00:00:00,Kaduwela,26.992157,0.41705760000000003
2021-11-20 00:00:00,Kesbewa,27.154266,0.32025728780487805
2021-11-20 00:00:00,Kolonnawa,27.09372,0.434663356097561
2021-11-20 00:00:00,Maharagama,27.09372,0.434663356097561
2021-11-20 00:00:00,Moratuwa,27.154266,0.32025728780487805
2021-11-20 00:00:00,Padukka,26.368134,0.2665921756097561
2021-11-20 00:00:00,Ratmalana,27.154266,0.32025728780487805
2021-11-20 00:00:00,Seethawaka,26.495087,0.3741003804878049
2021-11-20 00:00:00,Sri Jayawardanapura Kotte,27.09372,0.434663356097561
2021-11-20 00:00:00,Thimbirigasyaya,27.09372,0.434663356097561
2021-11-21 00:00:00,Colombo,27.474854,0.01716613756097561
2021-11-21 00:00:00,Dehiwala,27.474854,0.01716613756097561
2021-11-21 00:00:00,Homagama,27.485596,0.02186589073170732
2021-11-21 00:00:00,Kaduwela,27.476807,0.018129115902439027
2021-11-21 00:00:00,Kesbewa,27.51001,0.019887598829268296
2021-11-21 00:00:00,Kolonnawa,27.474854,0.01716613756097561
2021-11-21 00:00:00,Maharagama,27.474854,0.01716613756097561
2021-11-21 00:00:00,Moratuwa,27.51001,0.019887598829268296
2021-11-21 00:00:00,Padukka,26.91919,0.024210534439024392
2021-11-21 00:00:00,Ratmalana,27.51001,0.019887598829268296
2021-11-21 00:00:00,Seethawaka,27.081299,0.017103334829268294
2021-11-21 00:00:00,Sri Jayawardanapura Kotte,27.474854,0.01716613756097561
2021-11-21 00:00:00,Thimbirigasyaya,27.474854,0.01716613756097561
2021-11-22 00:00:00,Colombo,27.249115,0.15120854634146344
2021-11-22 00:00:00,Dehiwala,27.249115,0.15120854634146344
2021-11-22 00:00:00,Homagama,27.226654,0.10350971707317073
2021-11-22 00:00:00,Kaduwela,27.223724,0.10247346731707319
2021-11-22 00:00:00,Kesbewa,27.294037,0.1316977756097561
2021-11-22 00:00:00,Kolonnawa,27.249115,0.15120854634146344
2021-11-22 00:00:00,Maharagama,27.249115,0.15120854634146344
2021-11-22 00:00:00,Moratuwa,27.294037,0.1316977756097561
2021-11-22 00:00:00,Padukka,26.748138,0.04165928546341464
2021-11-22 00:00:00,Ratmalana,27.294037,0.1316977756097561
2021-11-22 00:00:00,Seethawaka,26.879974,0.039806599024390245
2021-11-22 00:00:00,Sri Jayawardanapura Kotte,27.249115,0.15120854634146344
2021-11-22 00:00:00,Thimbirigasyaya,27.249115,0.15120854634146344
2021-11-23 00:00:00,Colombo,25.647278,15.092903414634149
2021-11-23 00:00:00,Dehiwala,25.647278,15.092903414634149
2021-11-23 00:00:00,Homagama,25.349426,16.29476312195122
2021-11-23 00:00:00,Kaduwela,25.366028,16.109576195121953
2021-11-23 00:00:00,Kesbewa,25.633606,15.059219121951221
2021-11-23 00:00:00,Kolonnawa,25.647278,15.092903414634149
2021-11-23 00:00:00,Maharagama,25.647278,15.092903414634149
2021-11-23 00:00:00,Moratuwa,25.633606,15.059219121951221
2021-11-23 00:00:00,Padukka,24.718567,21.72699278048781
2021-11-23 00:00:00,Ratmalana,25.633606,15.059219121951221
2021-11-23 00:00:00,Seethawaka,24.838684,21.416529951219513
2021-11-23 00:00:00,Sri Jayawardanapura Kotte,25.647278,15.092903414634149
2021-11-23 00:00:00,Thimbirigasyaya,25.647278,15.092903414634149
2021-11-24 00:00:00,Colombo,25.77295,10.514241951219512
2021-11-24 00:00:00,Dehiwala,25.77295,10.514241951219512
2021-11-24 00:00:00,Homagama,25.427246,9.956473170731709
2021-11-24 00:00:00,Kaduwela,25.431152,9.675509268292684
2021-11-24 00:00:00,Kesbewa,25.677246,11.113989073170732
2021-11-24 00:00:00,Kolonnawa,25.77295,10.514241951219512
2021-11-24 00:00:00,Maharagama,25.77295,10.514241951219512
2021-11-24 00:00:00,Moratuwa,25.677246,11.113989073170732
2021-11-24 00:00:00,Padukka,25.08545,12.43310224390244
2021-11-24 00:00:00,Ratmalana,25.677246,11.113989073170732
2021-11-24 00:00:00,Seethawaka,25.178223,11.932296585365854
2021-11-24 00:00:00,Sri Jayawardanapura Kotte,25.77295,10.514241951219512
2021-11-24 00:00:00,Thimbirigasyaya,25.77295,10.514241951219512
2021-11-25 00:00:00,Colombo,25.032867,9.660704195121951
2021-11-25 00:00:00,Dehiwala,25.032867,9.660704195121951
2021-11-25 00:00:00,Homagama,24.701813,11.169320195121953
2021-11-25 00:00:00,Kaduwela,24.679352,11.736362341463416
2021-11-25 00:00:00,Kesbewa,25.093414,9.36549892682927
2021-11-25 00:00:00,Kolonnawa,25.032867,9.660704195121951
2021-11-25 00:00:00,Maharagama,25.032867,9.660704195121951
2021-11-25 00:00:00,Moratuwa,25.093414,9.36549892682927
2021-11-25 00:00:00,Padukka,24.04361,17.37910243902439
2021-11-25 00:00:00,Ratmalana,25.093414,9.36549892682927
2021-11-25 00:00:00,Seethawaka,24.050446,18.56364
2021-11-25 00:00:00,Sri Jayawardanapura Kotte,25.032867,9.660704195121951
2021-11-25 00:00:00,Thimbirigasyaya,25.032867,9.660704195121951
2021-11-26 00:00:00,Colombo,26.646881,3.5310118829268293
2021-11-26 00:00:00,Dehiwala,26.646881,3.5310118829268293
2021-11-26 00:00:00,Homagama,26.373444,4.3559280000000005
2021-11-26 00:00:00,Kaduwela,26.312897,4.186129990243902
2021-11-26 00:00:00,Kesbewa,26.740631,3.2932608
2021-11-26 00:00:00,Kolonnawa,26.646881,3.5310118829268293
2021-11-26 00:00:00,Maharagama,26.646881,3.5310118829268293
2021-11-26 00:00:00,Moratuwa,26.740631,3.2932608
2021-11-26 00:00:00,Padukka,25.554108,5.36494156097561
2021-11-26 00:00:00,Ratmalana,26.740631,3.2932608
2021-11-26 00:00:00,Seethawaka,25.62735,5.0229796097560975
2021-11-26 00:00:00,Sri Jayawardanapura Kotte,26.646881,3.5310118829268293
2021-11-26 00:00:00,Thimbirigasyaya,26.646881,3.5310118829268293
2021-11-27 00:00:00,Colombo,26.395782,10.97213443902439
2021-11-27 00:00:00,Dehiwala,26.395782,10.97213443902439
2021-11-27 00:00:00,Homagama,26.016876,13.477846829268294
2021-11-27 00:00:00,Kaduwela,26.077423,11.77772956097561
2021-11-27 00:00:00,Kesbewa,26.39383,11.729874146341464
2021-11-27 00:00:00,Kolonnawa,26.395782,10.97213443902439
2021-11-27 00:00:00,Maharagama,26.395782,10.97213443902439
2021-11-27 00:00:00,Moratuwa,26.39383,11.729874146341464
2021-11-27 00:00:00,Padukka,25.272736,17.932438829268293
2021-11-27 00:00:00,Ratmalana,26.39383,11.729874146341464
2021-11-27 00:00:00,Seethawaka,25.384064,14.558056390243904
2021-11-27 00:00:00,Sri Jayawardanapura Kotte,26.395782,10.97213443902439
2021-11-27 00:00:00,Thimbirigasyaya,26.395782,10.97213443902439
2021-11-28 00:00:00,Colombo,26.121857,6.325292487804878
2021-11-28 00:00:00,Dehiwala,26.121857,6.325292487804878
2021-11-28 00:00:00,Homagama,25.945099,6.731433951219512
2021-11-28 00:00:00,Kaduwela,25.887482,6.869040000000001
2021-11-28 00:00:00,Kesbewa,26.178497,6.533295804878049
2021-11-28 00:00:00,Kolonnawa,26.121857,6.325292487804878
2021-11-28 00:00:00,Maharagama,26.121857,6.325292487804878
2021-11-28 00:00:00,Moratuwa,26.178497,6.533295804878049
2021-11-28 00:00:00,Padukka,25.325958,7.904927414634146
2021-11-28 00:00:00,Ratmalana,26.178497,6.533295804878049
2021-11-28 00:00:00,Seethawaka,25.378693,8.186682731707318
2021-11-28 00:00:00,Sri Jayawardanapura Kotte,26.121857,6.325292487804878
2021-11-28 00:00:00,Thimbirigasyaya,26.121857,6.325292487804878
2021-11-29 00:00:00,Colombo,27.066925,1.8895521951219516
2021-11-29 00:00:00,Dehiwala,27.066925,1.8895521951219516
